elapsed_seconds,distance_miles,pace_per_mile,heartrate,altitude_ft
196,0.15,12:04,144,134.5
197,0.16,12:11,144,134.5
198,0.16,12:39,144,134.5
199,0.16,13:01,144,134.5
200,0.16,13:16,144,133.9
201,0.16,13:01,144,133.9
202,0.16,13:08,144,133.9
203,0.16,12:53,145,133.9
204,0.16,12:39,146,133.9
205,0.17,11:52,146,133.9
206,0.17,12:25,146,133.9
207,0.17,12:11,147,133.9
208,0.17,12:18,147,133.9
209,0.17,12:25,147,133.9
210,0.17,13:01,147,133.9
211,0.17,12:46,148,134.5
212,0.18,12:11,147,134.5
213,0.18,11:58,147,134.5
214,0.18,12:04,147,134.5
215,0.18,11:58,147,134.5
216,0.18,12:04,147,134.5
217,0.18,13:01,147,134.5
218,0.18,13:01,147,134.5
219,0.18,12:32,148,134.5
220,0.19,12:25,148,134.5
221,0.19,12:32,148,134.5
222,0.19,12:25,148,134.5
223,0.19,12:39,148,134.5
224,0.19,13:08,149,134.5
225,0.19,13:49,149,134.5
226,0.19,13:32,149,134.5
227,0.2,13:01,149,134.5
228,0.2,13:32,150,134.5
229,0.2,12:46,150,133.9
230,0.2,11:45,149,133.9
231,0.2,11:58,150,133.9
232,0.2,12:04,149,133.9
233,0.2,11:45,150,133.9
234,0.2,12:18,149,133.9
235,0.21,12:53,150,133.9
236,0.21,12:53,150,133.9
237,0.21,14:25,150,133.9
238,0.21,14:16,151,133.9
239,0.21,14:07,150,133.9
240,0.21,14:54,150,133.9
241,0.21,14:07,150,133.9
242,0.21,12:46,151,133.9
243,0.22,13:01,151,133.9
244,0.22,13:08,151,133.9
245,0.22,13:08,151,133.9
246,0.22,13:41,150,133.9
247,0.22,13:08,150,134.5
248,0.22,13:01,149,134.5
249,0.22,11:39,150,133.9
250,0.23,10:33,150,133.9
251,0.23,10:14,151,133.9
252,0.23,10:09,151,133.9
253,0.23,10:09,151,133.9
254,0.23,10:54,150,133.2
255,0.23,11:33,151,133.2
256,0.23,12:18,150,133.2
257,0.24,12:46,150,133.2
258,0.24,12:32,150,133.2
259,0.24,13:16,150,133.2
260,0.24,13:32,150,133.2
261,0.24,13:32,150,133.2
262,0.24,13:49,149,132.5
263,0.24,14:16,150,132.5
264,0.24,13:41,150,132.5
265,0.25,13:32,150,132.5
266,0.25,13:01,149,132.5
267,0.25,12:46,150,133.2
268,0.25,12:32,150,133.2
269,0.25,12:39,149,133.2
270,0.25,12:46,148,133.2
271,0.25,13:08,148,133.2
272,0.25,13:16,147,132.5
273,0.26,13:08,148,132.5
274,0.26,13:16,148,132.5
275,0.26,13:08,147,132.5
276,0.26,12:32,148,132.5
277,0.26,12:18,148,132.5
278,0.26,12:11,148,132.5
279,0.26,12:11,147,131.9
280,0.27,11:52,147,131.9
281,0.27,12:11,147,131.2
282,0.27,12:11,147,131.2
283,0.27,12:18,147,131.2
284,0.27,12:25,147,130.6
285,0.27,13:01,147,130.6
286,0.27,12:39,146,129.9
287,0.27,13:16,145,129.9
288,0.28,12:46,144,129.9
289,0.28,12:11,144,129.9
290,0.28,12:18,143,130.6
291,0.28,12:11,143,130.6
292,0.28,11:27,143,131.2
293,0.28,10:59,143,131.2
294,0.28,11:05,143,131.2
295,0.29,10:33,143,131.2
296,0.29,10:38,144,131.2
297,0.29,10:43,144,130.6
298,0.29,11:16,145,130.6
299,0.29,11:05,145,129.9
300,0.29,11:21,145,129.3
301,0.29,11:52,145,128.6
302,0.3,12:46,145,128.6
303,0.3,13:49,144,129.3
304,0.3,13:49,144,129.3
305,0.3,14:07,145,129.9
306,0.3,13:49,144,130.6
307,0.3,12:39,143,131.2
308,0.3,11:58,143,131.2
309,0.31,12:04,142,131.2
310,0.31,12:04,142,131.2
311,0.31,12:18,142,131.2
312,0.31,12:32,141,131.9
313,0.31,13:01,141,131.9
314,0.31,13:32,142,132.5
315,0.31,13:01,142,132.5
316,0.31,12:25,142,133.2
317,0.32,11:58,143,133.2
318,0.32,11:45,143,133.2
319,0.32,11:27,143,133.2
320,0.32,11:33,143,132.5
321,0.32,12:11,143,132.5
322,0.32,13:24,143,133.2
323,0.32,13:16,143,133.2
324,0.32,13:24,143,133.9
325,0.33,14:16,143,134.5
326,0.33,14:16,143,134.5
327,0.33,14:34,144,134.5
328,0.33,13:58,144,134.5
329,0.33,14:25,144,134.5
330,0.33,14:16,144,133.9
331,0.33,14:07,144,134.5
332,0.33,13:32,142,134.5
333,0.34,14:16,142,134.5
334,0.34,13:58,143,134.5
335,0.34,13:32,144,134.5
336,0.34,13:24,144,134.5
337,0.34,13:24,144,133.9
338,0.34,13:41,145,133.9
339,0.34,12:46,145,133.9
340,0.34,12:39,146,133.9
341,0.35,11:52,146,133.9
342,0.35,10:54,146,133.9
343,0.35,10:43,146,133.9
344,0.35,11:21,147,134.5
345,0.35,11:39,146,134.5
346,0.35,12:39,146,134.5
347,0.35,14:16,146,133.9
348,0.36,13:49,146,133.9
349,0.36,12:53,146,133.9
350,0.36,12:39,146,133.2
351,0.36,12:53,146,132.5
352,0.36,12:46,145,132.5
353,0.36,13:32,146,131.9
354,0.36,14:54,145,131.9
355,0.36,15:14,146,131.9
356,0.36,14:44,145,131.9
357,0.37,14:16,146,131.9
358,0.37,14:16,146,131.9
359,0.37,13:41,146,131.2
360,0.37,13:01,146,131.2
361,0.37,12:32,145,131.2
362,0.37,12:04,145,131.2
363,0.37,11:52,145,131.9
364,0.38,12:04,146,131.9
365,0.38,12:32,146,132.5
366,0.38,13:01,146,132.5
367,0.38,13:49,146,131.9
368,0.38,13:24,147,131.9
369,0.38,13:32,145,131.9
370,0.38,13:08,145,131.9
371,0.38,13:32,144,131.9
372,0.39,13:49,144,132.5
373,0.39,14:07,143,132.5
374,0.39,14:16,143,132.5
375,0.39,14:16,143,132.5
376,0.39,13:16,142,132.5
377,0.39,13:01,142,132.5
378,0.39,12:32,143,132.5
379,0.39,12:18,143,132.5
380,0.4,12:46,144,132.5
381,0.4,12:46,144,132.5
382,0.4,12:46,147,132.5
383,0.4,13:01,147,133.2
384,0.4,12:32,148,133.2
385,0.4,11:58,149,133.2
386,0.4,12:04,149,133.9
387,0.4,12:18,150,133.9
388,0.41,12:53,150,133.2
389,0.41,13:32,150,133.2
390,0.41,13:58,150,133.2
391,0.41,14:25,151,133.2
392,0.41,13:41,151,133.2
393,0.41,13:24,151,133.2
394,0.41,12:46,151,133.2
395,0.42,11:58,150,132.5
396,0.42,11:45,150,132.5
397,0.42,11:39,150,132.5
398,0.42,11:33,149,132.5
399,0.42,11:52,149,132.5
400,0.42,11:58,149,132.5
401,0.42,12:18,150,132.5
402,0.42,12:39,150,132.5
403,0.43,12:32,149,132.5
404,0.43,12:32,149,133.2
405,0.43,12:25,149,133.2
406,0.43,11:58,149,133.2
407,0.43,12:46,149,133.2
408,0.43,13:08,148,133.2
409,0.43,13:32,149,132.5
410,0.43,14:54,149,132.5
411,0.44,15:35,148,132.5
412,0.44,14:07,148,132.5
413,0.44,14:07,148,132.5
414,0.44,13:41,148,133.2
415,0.44,12:32,148,133.2
416,0.44,11:33,149,133.2
417,0.44,11:05,149,133.2
418,0.45,10:28,149,133.2
419,0.45,10:28,149,133.2
420,0.45,11:10,149,133.2
421,0.45,11:52,149,133.2
422,0.45,13:24,149,133.2
423,0.45,15:14,149,133.2
424,0.45,15:35,149,133.2
425,0.45,15:14,149,132.5
426,0.46,14:25,149,132.5
427,0.46,13:08,148,132.5
428,0.46,12:25,148,132.5
429,0.46,12:32,149,132.5
430,0.46,13:08,149,132.5
431,0.46,14:16,148,132.5
432,0.46,14:25,147,132.5
433,0.46,13:24,145,132.5
434,0.47,13:08,142,132.5
435,0.47,12:46,139,132.5
436,0.47,11:58,138,132.5
437,0.47,11:52,134,132.5
438,0.47,12:53,133,132.5
439,0.47,13:16,130,132.5
440,0.47,12:46,125,132.5
441,0.47,13:01,124,131.9
442,0.48,13:41,125,131.9
443,0.48,13:01,125,131.9
444,0.48,12:32,125,131.9
445,0.48,11:45,125,131.9
446,0.48,10:48,125,131.2
447,0.48,10:18,127,131.2
448,0.49,10:28,135,131.2
449,0.49,10:54,138,131.2
450,0.49,12:25,141,131.9
451,0.49,14:07,143,131.9
452,0.49,15:14,144,131.2
453,0.49,13:58,145,131.2
454,0.49,12:18,145,131.2
455,0.49,11:33,146,131.2
456,0.5,11:16,147,131.2
457,0.5,10:59,148,131.2
458,0.5,11:58,149,131.2
459,0.5,13:24,150,131.2
460,0.5,14:44,150,131.2
461,0.5,15:35,152,130.6
462,0.5,15:35,151,130.6
463,0.5,15:35,152,131.2
464,0.5,15:04,152,131.2
465,0.51,13:41,152,131.2
466,0.51,13:08,153,131.9
467,0.51,13:01,153,131.9
468,0.51,12:39,153,131.2
469,0.51,12:39,153,131.2
470,0.51,13:41,153,131.2
471,0.51,13:58,153,131.2
472,0.51,13:49,153,131.2
473,0.52,14:16,153,130.6
474,0.52,14:16,153,130.6
475,0.52,13:08,152,130.6
476,0.52,13:08,151,130.6
477,0.52,12:53,151,131.2
478,0.52,12:46,150,131.2
479,0.52,12:18,150,131.9
480,0.53,12:11,149,131.9
481,0.53,12:04,148,131.9
482,0.53,12:18,149,131.2
483,0.53,12:04,148,131.2
484,0.53,12:32,148,131.2
485,0.53,13:16,147,131.2
486,0.53,12:53,147,131.2
487,0.53,13:24,147,131.9
488,0.54,13:49,146,131.9
489,0.54,12:46,146,131.9
490,0.54,12:11,146,131.9
491,0.54,12:32,146,131.9
492,0.54,12:04,146,131.9
493,0.54,12:18,146,131.9
494,0.54,13:24,146,131.2
495,0.54,13:16,146,131.2
496,0.55,13:08,147,131.2
497,0.55,13:58,146,131.2
498,0.55,13:16,146,131.2
499,0.55,13:16,146,131.2
500,0.55,13:41,146,131.2
501,0.55,13:24,146,131.9
502,0.55,13:01,146,131.9
503,0.55,13:32,146,131.9
504,0.56,13:24,146,131.9
505,0.56,13:16,146,131.9
506,0.56,13:32,146,131.9
507,0.56,13:08,146,131.9
508,0.56,12:39,146,132.5
509,0.56,12:18,146,132.5
510,0.56,12:11,147,132.5
511,0.57,12:18,147,133.2
512,0.57,12:04,147,133.2
513,0.57,11:58,147,132.5
514,0.57,11:58,147,132.5
515,0.57,12:25,147,132.5
516,0.57,11:58,147,131.9
517,0.57,12:11,147,131.9
518,0.57,12:25,146,131.2
519,0.58,12:32,147,130.6
520,0.58,12:04,147,130.6
521,0.58,13:01,148,130.6
522,0.58,12:39,148,130.6
523,0.58,12:11,148,130.6
524,0.58,12:11,149,130.6
525,0.58,13:01,149,130.6
526,0.59,13:01,149,131.2
527,0.59,13:49,150,131.2
528,0.59,14:34,150,131.9
529,0.59,19:09,150,131.9
530,0.59,20:01,150,131.9
531,0.59,19:26,151,131.9
532,0.59,20:01,152,131.9
533,0.59,18:53,153,131.2
534,0.59,14:16,152,131.2
535,0.6,12:04,153,131.2
536,0.6,10:18,153,131.2
537,0.6,9:56,152,131.2
538,0.6,10:05,151,131.2
539,0.6,10:09,151,131.2
540,0.6,10:54,151,131.9
541,0.6,12:32,150,131.9
542,0.61,12:18,150,131.2
543,0.61,12:39,150,131.2
544,0.61,12:46,150,131.2
545,0.61,12:18,150,131.2
546,0.61,11:33,152,131.2
547,0.61,11:10,153,131.2
548,0.61,10:43,152,131.2
549,0.62,10:48,152,131.9
550,0.62,11:10,153,131.9
551,0.62,11:58,152,131.9
552,0.62,13:24,151,131.2
553,0.62,13:41,152,131.2
554,0.62,13:41,153,131.2
555,0.62,14:25,152,131.2
556,0.62,13:24,152,131.2
557,0.63,12:46,151,130.6
558,0.63,12:53,151,130.6
559,0.63,12:46,151,130.6
560,0.63,12:04,151,130.6
561,0.63,12:32,152,130.6
562,0.63,12:11,152,130.6
563,0.63,12:25,153,130.6
564,0.63,12:39,154,130.6
565,0.64,12:25,153,130.6
566,0.64,12:25,154,130.6
567,0.64,13:24,154,130.6
568,0.64,13:41,154,131.2
569,0.64,13:08,153,131.2
570,0.64,12:53,153,130.6
571,0.64,13:08,152,130.6
572,0.65,12:25,153,130.6
573,0.65,12:11,154,130.6
574,0.65,12:18,154,130.6
575,0.65,12:39,153,130.6
576,0.65,12:46,154,131.2
577,0.65,12:32,155,131.2
578,0.65,11:58,155,131.2
579,0.66,11:52,154,130.6
580,0.66,11:52,154,130.6
581,0.66,11:39,154,130.6
582,0.66,12:32,155,130.6
583,0.66,12:25,155,130.6
584,0.66,12:39,154,130.6
585,0.66,12:32,154,130.6
586,0.66,12:46,155,130.6
587,0.67,12:18,155,130.6
588,0.67,13:16,155,130.6
589,0.67,13:24,156,130.6
590,0.67,14:07,155,130.6
591,0.67,15:04,155,130.6
592,0.67,15:24,155,130.6
593,0.67,14:34,154,130.6
594,0.67,14:54,153,131.2
595,0.67,14:54,153,131.2
596,0.68,14:16,153,131.2
597,0.68,14:25,153,131.2
598,0.68,15:04,153,131.2
599,0.68,14:34,153,130.6
600,0.68,14:34,153,130.6
601,0.68,13:49,154,130.6
602,0.68,12:25,154,130.6
603,0.69,11:05,154,130.6
604,0.69,10:54,154,130.6
605,0.69,10:43,154,130.6
606,0.69,11:05,154,130.6
607,0.69,12:32,154,130.6
608,0.69,14:07,154,131.2
609,0.69,14:54,155,130.6
610,0.69,15:04,156,131.2
611,0.69,15:46,156,131.2
612,0.7,15:14,156,131.2
613,0.7,15:57,156,131.2
614,0.7,15:04,156,131.2
615,0.7,15:04,155,131.2
616,0.7,14:34,154,131.2
617,0.7,13:24,154,130.6
618,0.7,12:39,153,130.6
619,0.7,13:41,153,130.6
620,0.71,13:58,153,130.6
621,0.71,14:07,153,130.6
622,0.71,15:24,153,130.6
623,0.71,15:57,153,130.6
624,0.71,14:34,153,131.2
625,0.71,13:32,153,131.2
626,0.71,13:16,153,131.2
627,0.71,12:39,153,131.2
628,0.72,12:25,153,131.2
629,0.72,12:39,153,130.6
630,0.72,13:08,153,130.6
631,0.72,12:53,152,130.6
632,0.72,12:46,152,131.2
633,0.72,12:18,153,131.2
634,0.72,12:18,154,130.6
635,0.72,12:11,154,131.2
636,0.73,11:52,155,131.2
637,0.73,11:58,154,131.2
638,0.73,11:58,154,130.6
639,0.73,11:58,155,130.6
640,0.73,12:18,155,130.6
641,0.73,13:08,155,130.6
642,0.73,13:24,155,130.6
643,0.73,13:49,154,130.6
644,0.74,14:07,154,130.6
645,0.74,13:24,154,130.6
646,0.74,12:46,154,131.2
647,0.74,12:53,155,131.2
648,0.74,13:08,155,130.6
649,0.74,12:39,154,131.2
650,0.74,13:16,154,130.6
651,0.75,13:08,154,130.6
652,0.75,12:11,155,130.6
653,0.75,12:04,154,130.6
654,0.75,12:46,155,130.6
655,0.75,12:18,154,130.6
656,0.75,12:53,154,130.6
657,0.75,13:41,154,130.6
658,0.75,13:24,155,130.6
659,0.76,12:32,155,130.6
660,0.76,12:25,155,130.6
661,0.76,11:58,155,131.2
662,0.76,11:45,155,131.2
663,0.76,11:58,155,131.2
664,0.76,12:18,156,131.2
665,0.76,12:39,156,131.2
666,0.77,12:53,156,131.2
667,0.77,13:16,155,131.2
668,0.77,13:32,155,131.2
669,0.77,13:58,155,131.2
670,0.77,14:16,156,131.2
671,0.77,14:34,156,131.9
672,0.77,14:34,156,131.9
673,0.77,13:49,157,131.9
674,0.77,13:01,157,131.9
675,0.78,12:39,157,131.9
676,0.78,12:11,157,131.9
677,0.78,11:58,156,131.9
678,0.78,12:11,156,131.2
679,0.78,12:32,155,131.2
680,0.78,12:32,156,131.2
681,0.78,11:45,156,131.2
682,0.79,11:21,155,131.2
683,0.79,10:54,154,131.2
684,0.79,10:48,154,130.6
685,0.79,10:05,154,130.6
686,0.79,10:18,155,130.6
687,0.79,10:43,155,130.6
688,0.8,11:21,156,130.6
689,0.8,12:39,157,130.6
690,0.8,14:54,157,131.2
691,0.8,16:33,158,131.2
692,0.8,17:11,158,131.2
693,0.8,16:21,158,131.9
694,0.8,14:54,158,131.9
695,0.8,13:58,158,131.9
696,0.8,13:49,158,131.9
697,0.8,14:34,158,131.9
698,0.81,15:24,158,131.9
699,0.81,15:04,158,131.9
700,0.81,14:34,158,131.9
701,0.81,14:16,157,131.9
702,0.81,13:01,158,131.9
703,0.81,12:46,158,131.9
704,0.81,13:08,157,131.9
705,0.81,13:08,156,131.9
706,0.82,13:16,157,131.9
707,0.82,14:16,157,131.9
708,0.82,14:16,158,131.9
709,0.82,13:32,156,131.2
710,0.82,13:08,157,131.2
711,0.82,12:53,157,131.9
712,0.82,12:11,157,131.2
713,0.83,11:52,157,131.9
714,0.83,12:18,157,131.9
715,0.83,13:01,158,131.9
716,0.83,12:46,158,131.9
717,0.83,13:01,159,131.9
718,0.83,13:32,159,131.9
719,0.83,13:49,158,131.9
720,0.83,14:07,158,131.9
721,0.83,14:16,158,131.9
722,0.84,13:41,158,131.9
723,0.84,13:32,158,131.9
724,0.84,12:25,157,131.9
725,0.84,11:52,157,132.5
726,0.84,12:32,156,133.2
727,0.84,12:18,155,133.9
728,0.84,11:33,155,133.9
729,0.85,12:11,156,134.5
730,0.85,11:52,157,134.5
731,0.85,11:21,157,134.5
732,0.85,12:18,157,133.9
733,0.85,13:16,157,133.9
734,0.85,13:16,157,133.9
735,0.85,13:49,157,133.9
736,0.85,14:07,157,134.5
737,0.86,13:41,157,134.5
738,0.86,13:24,158,134.5
739,0.86,12:46,158,134.5
740,0.86,13:16,158,134.5
741,0.86,13:01,158,133.9
742,0.86,12:53,157,133.9
743,0.86,12:53,158,133.9
744,0.86,13:16,158,133.9
745,0.87,12:32,158,133.2
746,0.87,12:32,158,133.2
747,0.87,12:25,159,133.2
748,0.87,12:18,159,133.2
749,0.87,12:04,159,133.2
750,0.87,11:58,159,133.2
751,0.87,11:39,159,133.2
752,0.88,12:11,159,133.2
753,0.88,12:39,159,133.2
754,0.88,13:01,159,133.2
755,0.88,13:58,159,133.2
756,0.88,14:54,158,133.2
757,0.88,13:58,158,133.9
758,0.88,13:49,158,133.9
759,0.88,13:41,158,133.9
760,0.89,13:01,158,133.9
761,0.89,12:39,158,133.2
762,0.89,13:16,157,133.2
763,0.89,12:46,157,132.5
764,0.89,12:53,157,132.5
765,0.89,13:32,157,132.5
766,0.89,13:49,158,132.5
767,0.89,13:24,158,133.2
768,0.9,13:32,159,133.9
769,0.9,13:16,159,133.9
770,0.9,12:53,159,133.9
771,0.9,12:46,159,133.9
772,0.9,12:46,159,133.2
773,0.9,13:08,159,133.2
774,0.9,13:24,160,132.5
775,0.9,13:24,160,132.5
776,0.91,13:08,159,132.5
777,0.91,13:16,159,133.2
778,0.91,13:01,159,133.9
779,0.91,12:46,159,133.9
780,0.91,12:11,159,134.5
781,0.91,12:11,159,134.5
782,0.91,12:32,159,134.5
783,0.91,13:08,160,134.5
784,0.92,13:08,160,134.5
785,0.92,15:04,160,133.9
786,0.92,15:46,160,133.9
787,0.92,14:44,160,133.9
788,0.92,14:07,159,133.2
789,0.92,13:58,159,133.2
790,0.92,11:58,159,133.9
791,0.93,11:05,159,133.9
792,0.93,10:59,160,134.5
793,0.93,11:05,160,135.2
794,0.93,11:16,160,135.2
795,0.93,12:04,161,135.2
796,0.93,12:46,160,135.2
797,0.93,12:39,160,134.5
798,0.94,12:04,159,134.5
799,0.94,12:04,158,134.5
800,0.94,11:52,158,134.5
801,0.94,11:58,157,133.9
802,0.94,12:53,155,133.9
803,0.94,13:16,156,133.9
804,0.94,13:32,156,133.9
805,0.94,13:58,156,133.9
806,0.95,13:41,157,133.9
807,0.95,12:46,157,133.9
808,0.95,13:16,157,133.9
809,0.95,13:01,158,134.5
810,0.95,13:01,158,134.5
811,0.95,13:08,158,134.5
812,0.95,13:32,158,134.5
813,0.95,13:01,158,134.5
814,0.96,13:32,158,133.9
815,0.96,13:49,158,133.9
816,0.96,13:58,158,133.9
817,0.96,13:49,159,133.9
818,0.96,13:49,159,133.9
819,0.96,13:08,159,133.9
820,0.96,12:53,159,133.9
821,0.96,13:01,160,133.9
822,0.97,12:53,160,133.9
823,0.97,13:24,160,133.9
824,0.97,13:41,160,133.9
825,0.97,12:39,159,133.9
826,0.97,12:18,159,133.9
827,0.97,11:58,159,133.9
828,0.97,11:10,159,133.9
829,0.97,11:21,159,133.9
830,0.98,12:11,159,133.9
831,0.98,12:11,160,133.9
832,0.98,12:53,160,133.9
833,0.98,13:58,159,133.9
834,0.98,13:58,159,133.9
835,0.98,13:49,158,133.9
836,0.98,13:58,157,133.9
837,0.98,14:07,157,133.9
838,0.99,13:41,157,133.2
839,0.99,13:41,157,133.2
840,0.99,13:49,158,133.2
841,0.99,13:49,158,133.9
842,0.99,12:53,158,133.9
843,0.99,12:46,159,133.9
844,0.99,12:18,159,133.9
845,1.0,12:04,159,133.9
846,1.0,12:04,159,133.2
847,1.0,12:11,159,133.2
848,1.0,11:27,158,133.2
849,1.0,11:27,158,133.2
850,1.0,11:33,158,133.2
851,1.0,11:10,159,133.2
852,1.0,12:04,158,133.2
853,1.01,13:32,159,133.2
854,1.01,13:49,159,133.9
855,1.01,13:41,158,133.2
856,1.01,14:34,160,133.2
857,1.01,13:16,160,133.2
858,1.01,12:46,160,133.2
859,1.01,12:18,161,133.2
860,1.01,12:46,161,133.2
861,1.02,13:01,161,133.2
862,1.02,13:49,162,133.2
863,1.02,13:24,162,133.9
864,1.02,13:32,163,133.9
865,1.02,12:53,162,133.9
866,1.02,12:11,163,133.9
867,1.02,11:27,163,134.5
868,1.03,11:58,162,134.5
869,1.03,12:25,162,134.5
870,1.03,12:53,162,133.9
871,1.03,12:53,162,133.9
872,1.03,13:32,163,133.9
873,1.03,13:32,163,133.9
874,1.03,13:01,164,133.2
875,1.03,12:39,163,133.2
876,1.04,13:24,162,133.2
877,1.04,13:24,162,133.2
878,1.04,12:11,161,133.2
879,1.04,12:32,162,133.2
880,1.04,13:01,161,133.2
881,1.04,13:08,161,132.5
882,1.04,13:01,161,132.5
883,1.04,14:54,161,132.5
884,1.05,14:54,162,132.5
885,1.05,14:34,161,132.5
886,1.05,13:49,161,132.5
887,1.05,13:08,160,133.2
888,1.05,13:01,160,133.2
889,1.05,13:49,160,133.9
890,1.05,13:32,160,133.9
891,1.05,13:24,159,133.9
892,1.06,13:58,160,133.9
893,1.06,13:58,159,133.9
894,1.06,13:32,159,133.9
895,1.06,13:41,159,133.9
896,1.06,13:49,159,133.2
897,1.06,13:58,159,132.5
898,1.06,14:07,160,132.5
899,1.06,13:01,159,132.5
900,1.07,12:46,159,131.9
901,1.07,12:18,159,131.9
902,1.07,12:39,160,131.9
903,1.07,11:21,160,131.9
904,1.07,11:21,160,131.9
905,1.07,11:52,161,132.5
906,1.07,12:39,161,132.5
907,1.07,11:45,160,133.2
908,1.08,12:25,160,133.9
909,1.08,12:53,160,133.9
910,1.08,12:39,159,133.9
911,1.08,12:32,158,133.9
912,1.08,13:24,157,134.5
913,1.08,13:49,157,134.5
914,1.08,14:34,157,133.9
915,1.08,15:04,158,133.9
916,1.09,15:24,157,133.9
917,1.09,16:09,158,133.9
918,1.09,16:21,158,133.9
919,1.09,15:14,158,133.9
920,1.09,14:44,159,133.9
921,1.09,14:44,159,133.9
922,1.09,13:49,159,133.9
923,1.09,13:08,158,133.9
924,1.09,13:58,158,133.9
925,1.1,13:49,158,133.9
926,1.1,12:53,158,133.9
927,1.1,13:08,158,133.2
928,1.1,13:01,158,133.2
929,1.1,12:25,158,133.2
930,1.1,12:32,159,133.2
931,1.1,13:16,159,133.9
932,1.11,13:08,160,133.9
933,1.11,13:32,160,134.5
934,1.11,14:07,161,134.5
935,1.11,14:16,161,135.2
936,1.11,14:07,161,135.2
937,1.11,14:25,161,135.2
938,1.11,14:54,161,135.2
939,1.11,14:44,161,135.2
940,1.11,14:34,162,135.2
941,1.12,14:44,163,135.2
942,1.12,14:54,163,135.2
943,1.12,13:24,163,135.2
944,1.12,11:58,163,135.2
945,1.12,11:39,163,135.2
946,1.12,10:43,163,135.2
947,1.12,10:43,163,135.2
948,1.13,10:54,162,135.2
949,1.13,11:16,162,135.2
950,1.13,11:27,162,135.2
951,1.13,12:11,162,134.5
952,1.13,11:39,162,134.5
